NO,address,latitude,longitude
2023_00390,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2023_00391,서울특별시 강남구 논현로 213,37.49154881,127.0409542
2023_00392,서울특별시 강남구 언주로30길 10,37.48733867,127.0515539
2023_00393,서울특별시 관악구 난곡로 30,37.46221341,126.9210772
2023_00394,서울특별시 관악구 관천로 38,37.4833434,126.9274775
2023_00395,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2023_00396,서울특별시 동작구 서달로1길 17,37.50073517,126.9586697
2023_00397,서울특별시 구로구 디지털로 319,37.49003775,126.8954329
2023_00398,서울특별시 강남구 도곡로93길 23,37.50135755,127.0633559
2023_00399,서울특별시 동작구 노량진로 140,37.51275688,126.9417006
2023_00400,서울특별시 영등포구 63로 45,37.52135273,126.9373261
2023_00401,서울특별시 강남구 압구정로77길 27,37.52689775,127.0478899
2023_00402,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2023_00403,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2023_00404,서울특별시 서초구 바우뫼로39길 88-3,37.4835691,127.039165
2023_00405,서울특별시 서초구 방배천로 11,37.47770076,126.9822361
2023_00406,서울특별시 강동구 고덕로38길 34-9,37.55285519,127.1420148
2023_00407,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2023_00408,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2023_00409,서울특별시 송파구 충민로4길 19,37.47920992,127.1299527
2023_00410,서울특별시 송파구 오금로31길 27,37.50901146,127.1225965
2023_00411,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
2023_00412,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2023_00413,서울특별시 송파구 오금로32길 42,37.50336425,127.1177008
2023_00414,서울특별시 송파구 오금로 432,37.49618328,127.1368189
2023_00415,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_00416,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_00417,서울특별시 중랑구 사가정로42길 90,37.57795936,127.0810925
2023_00418,서울특별시 중랑구 사가정로42길 90,37.57795936,127.0810925
2023_00419,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2023_00420,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2023_00421,서울특별시 광진구 아차산로 537-17,37.54296206,127.099659
2023_00422,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
2023_00423,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2023_00424,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2023_00425,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2023_00426,서울특별시 광진구 구의강변로 11,37.53225979,127.0909604
2023_00427,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2023_00428,서울특별시 노원구 상계로 193-14,37.662163,127.0743053
2023_00429,서울특별시 마포구 방울내로 43,37.5593068,126.9004508
2023_00430,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2023_00431,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2023_00432,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
2023_00433,서울특별시 서대문구 문화촌길 6-24,37.59142678,126.9494609
2023_00434,서울특별시 마포구 와우산로30길 135,37.54982093,126.9275618
2023_00435,서울특별시 강서구 공항대로59다길 61,37.55258134,126.8668385
2023_00436,서울특별시 마포구 만리재로 74,37.54645194,126.9589123
2023_00437,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
2023_00438,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
2023_00439,서울특별시 서초구 효령로68길 13,37.48645939,127.0238539
2023_00440,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2023_00441,서울특별시 구로구 항동로 43,37.47894239,126.8245712
2023_00442,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2023_00443,서울특별시 영등포구 경인로77길 21,37.5128159,126.8912497
2023_00444,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2023_00445,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2023_00446,서울특별시 영등포구 의사당대로 127,37.52024054,126.9264067
2023_00447,서울특별시 금천구 금하로 750,37.44907344,126.9136586
2023_00448,서울특별시 영등포구 영신로 247,37.5304831,126.9028128
2023_00449,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2023_00450,서울특별시 금천구 시흥대로 251,37.45609724,126.8995704
2023_00451,서울특별시 금천구 문성로 15,37.47663195,126.9053041
2023_00452,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2023_00453,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_00454,서울특별시 종로구 난계로29길 33-4,37.57383837,127.0212908
2023_00455,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2023_00456,서울특별시 은평구 응암로 263,37.59546862,126.9183873
2023_00457,서울특별시 은평구 연서로48길 12,37.63714222,126.9359283
2023_00458,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_00459,서울특별시 은평구 진관4로 17,37.64364593,126.9229005
2023_00460,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
2023_00461,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2023_00462,서울특별시 마포구 월드컵로29길 68,37.55890631,126.9022978
2023_00463,서울특별시 노원구 노원로22길 53,37.64784506,127.0729868
2023_00464,서울특별시 양천구 신월로9길 20,37.51908113,126.8396228
2023_00465,서울특별시 마포구 백범로 10,37.55355555,126.9367996
2023_00466,서울특별시 강서구 양천로47길 118,37.57564019,126.8368535
2023_00467,서울특별시 은평구 통일로 630,37.60284497,126.9359558
2023_00468,서울특별시 강서구 방화대로47길 55,37.57594012,126.812403
2023_00469,서울특별시 노원구 노원로26가길 7,37.6528175,127.070297
2023_00470,서울특별시 양천구 신정로 290,37.51232428,126.8534546
2023_00471,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2023_00472,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_00473,서울특별시 은평구 가좌로7나길 35,37.58333816,126.9200388
2023_00474,서울특별시 서대문구 홍은중앙로 149,37.60389429,126.947316
2023_00475,서울특별시 강서구 양천로67길 50-33,37.55498992,126.8701071
2023_00476,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2023_00477,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2023_00478,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2023_00479,서울특별시 노원구 공릉로34길 86,37.62576132,127.0815976
2023_00480,서울특별시 노원구 노원로 569,37.66096654,127.0570947
2023_00481,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
2023_00482,서울특별시 노원구 누원로 28,37.68747717,127.0535548
2023_00483,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2023_00484,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_00485,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_00486,서울특별시 구로구 오류로8길 11,37.49128662,126.8411126
2023_00487,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2023_00488,서울특별시 구로구 가마산로 87,37.48584845,126.876157
2023_00489,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
2023_00490,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2023_00491,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2023_00492,서울특별시 강남구 도곡로43길 20,37.49685529,127.0485874
2023_00493,서울특별시 영등포구 영등포로64길 11,37.51419246,126.9172645
2023_00494,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2023_00495,서울특별시 관악구 승방4길 2,37.47386711,126.9808475
2023_00496,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2023_00497,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2023_00498,서울특별시 서초구 나루터로4길 70-5,37.50947266,127.0115685
2023_00499,서울특별시 영등포구 신길로 29,37.49451383,126.9061165
2023_00500,서울특별시 영등포구 도림천로 431,37.48767567,126.8996873
2023_00501,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2023_00502,서울특별시 관악구 호암로 399,37.46137146,126.925455
2023_00503,서울특별시 동작구 사당로 90,37.49233562,126.9624478
2023_00504,서울특별시 영등포구 도영로 66,37.51039494,126.9001766
2023_00505,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_00506,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2023_00507,서울특별시 강동구 아리수로93가길 110,37.57378021,127.1731798
2023_00508,서울특별시 강동구 양재대로 1716,37.55901778,127.144876
2023_00509,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_00510,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_00511,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_00512,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2023_00513,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_00514,서울특별시 강동구 동남로 858,37.55016336,127.1572386
2023_00515,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_00516,서울특별시 송파구 송이로34길 26,37.48578369,127.1303527
2023_00517,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_00518,서울특별시 강동구 올림픽로91길 30,37.54893395,127.125137
2023_00519,서울특별시 송파구 오금로31길 28,37.50894652,127.1242908
2023_00520,서울특별시 송파구 오금로32길 14,37.50525374,127.1178045
2023_00521,서울특별시 송파구 충민로4길 5,37.47962067,127.1297265
2023_00522,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_00523,서울특별시 도봉구 마들로 551,37.65946197,127.0480359
2023_00524,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2023_00525,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2023_00526,서울특별시 도봉구 노해로62길 61,37.64862904,127.038355
2023_00527,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2023_00528,서울특별시 광진구 광나루로 545,37.54625932,127.0899431
2023_00529,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2023_00530,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_00531,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_00532,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2023_00533,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2023_00534,서울특별시 동대문구 서울시립대로 75,37.57825213,127.0478481
2023_00535,서울특별시 성동구 동일로 263,37.55627169,127.071436
2023_00536,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2023_00537,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2023_00538,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2023_00539,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2023_00540,서울특별시 강북구 오현로 56,37.61841157,127.0364759
2023_00541,서울특별시 강북구 오현로 56,37.61841157,127.0364759
2023_00542,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2023_00543,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2023_00544,서울특별시 광진구 광나루로20길 17,37.54618158,127.0746642
2023_00545,서울특별시 노원구 마들로3길 37,37.62860679,127.0627968
2023_00546,서울특별시 종로구 숭인동1길 31,37.57653346,127.0200716
2023_00547,서울특별시 광진구 광나루로20길 17,37.54618158,127.0746642
2023_00548,서울특별시 광진구 능동로 69,37.53784123,127.0689943
2023_00549,서울특별시 성북구 한천로76길 73,37.61105039,127.0667784
2023_00550,서울특별시 중구 만리재로 175,37.55479085,126.9644544
2023_00551,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2023_00552,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2023_00553,서울특별시 성동구 마장로 271,37.56648427,127.0402766
2023_00554,서울특별시 광진구 뚝섬로34길 25-19,37.53322482,127.0704496
2023_00555,서울특별시 동대문구 답십리로56길 105,37.56777026,127.0584014
2023_00556,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_00557,서울특별시 성북구 솔샘로5길 60,37.61088798,127.0023985
2023_00558,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2023_00559,서울특별시 중랑구 동일로92길 40,37.58189295,127.0803759
2023_00560,서울특별시 광진구 아차산로69길 19,37.5430015,127.0979673
2023_00561,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2023_00562,서울특별시 용산구 한강대로 205,37.53668353,126.9728087
2023_00563,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2023_00564,서울특별시 동대문구 무학로26길 30,37.57310266,127.0315846
2023_00565,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2023_00566,서울특별시 중구 다산로 32,37.54715055,127.0057062
2023_00567,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2023_00568,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2023_00569,서울특별시 동대문구 회기로 14,37.59100885,127.0379097
2023_00570,서울특별시 중랑구 공릉로18길 59,37.61872204,127.0815373
2023_00571,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_00572,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
2023_00573,서울특별시 광진구 능동로19길 35,37.54706801,127.0718499
2023_00574,서울특별시 용산구 이촌로 174,37.52111314,126.9668044
2023_00575,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2023_00576,서울특별시 중랑구 용마산로 210,37.57196852,127.0870826
2023_00577,서울특별시 중랑구 용마산로 285,37.57760014,127.0899084
